907,0,8.12,1,1.32,2
907,0,-0.46,1,-7.26,2
907,0,0.62,0.8,-3.0286,2
907,0,0.84,0.5,-0.14318,2
907,0,0.78,0.2,0.70372,2
907,0,9.95,0.2,9.8737,2
907,1,10.47,0.5,9.4868,2
907,0,8.33,1,1.53,2
907,0,7.22,0.8,3.5714,2
907,0,7.55,1,0.75,2
907,0,-1.55,0.8,-5.1986,2
907,0,-0.37,1,-7.17,2
907,0,1.04,0.5,0.056815,2
907,1,9.99,0.2,9.9137,2
907,0,-0.27,1,-7.07,1
907,0,-0.4,0.8,-4.0486,1
907,0,1.2,0.5,0.21682,1
907,0,0.8,0.2,0.72372,1
907,1,10.37,0.5,9.3868,1
907,1,9.25,0.2,9.1737,1
907,1,7.17,0.5,6.1868,1
907,1,7.33,0.5,6.3468,1
907,0,-1.92,1,-8.72,1
907,0,-0.31,0.8,-3.9586,1
907,0,0.74,0.5,-0.24318,1
907,0,1.14,0.2,1.0637,1
907,1,10.1,0.2,10.024,1
907,1,9.55,0.5,8.5668,1
907,1,7.88,0.8,4.2314,1
907,0,7.9,1,1.1,1
907,0,7.22,1,0.42,1
907,0,-1.51,1,-8.31,1
907,0,-0.24,0.8,-3.8886,1
907,0,0.83,0.5,-0.15318,1
907,0,1.2,0.2,1.1237,1
907,0,1.49,0.2,1.4137,1
907,1,9.78,0.2,9.7037,1
907,1,10.99,0.5,10.007,1
907,0,7.43,1,0.63,1
907,0,-0.05,1,-6.85,1
907,0,-0.85,0.8,-4.4986,1
907,0,0.52,0.5,-0.46318,1
907,0,1.65,0.2,1.5737,1
907,1,9.83,0.2,9.7537,1
907,1,10.34,0.5,9.3568,1
907,1,8.68,0.8,5.0314,1
907,0,7.97,0.8,4.3214,1
907,0,7.52,1,0.72,1
907,0,-0.89,1,-7.69,1
907,0,0.19,0.8,-3.4586,1
907,0,1.65,0.5,0.66682,1
907,0,1.62,0.2,1.5437,1
907,1,10.26,0.2,10.184,1
907,0,8.24,1,1.44,1
907,0,7.99,0.8,4.3414,1
907,0,-0.96,1,-7.76,1
907,0,0.63,0.5,-0.35318,1
907,0,1.45,0.2,1.3737,1
907,1,10.55,0.2,10.474,1
907,1,10.22,0.5,9.2368,1
907,0,7.33,0.8,3.6814,1
907,0,7.47,0.8,3.8214,1
907,0,7.95,1,1.15,1
907,0,-1.22,1,-8.02,1
907,0,-0.16,0.8,-3.8086,1
907,0,0.62,0.8,-3.0286,1
907,0,1.51,0.2,1.4337,1
907,1,10.12,0.5,9.1368,1
907,1,9.99,0.2,9.9137,1
907,0,8.07,1,1.27,1
907,0,7.96,0.8,4.3114,1
907,0,-1.26,1,-8.06,1
907,0,0.84,0.5,-0.14318,1
907,0,1.33,0.2,1.2537,1
907,1,9.24,0.2,9.1637,1
907,1,10.12,0.5,9.1368,1
907,0,7.48,0.8,3.8314,1
907,0,7.22,1,0.42,1
907,0,-1.15,1,-7.95,1
907,0,-0.54,0.8,-4.1886,1
907,0,0.92,0.5,-0.063185,1
907,0,0.99,0.2,0.91372,1
907,0,1.54,0.2,1.4637,1
907,1,10.08,0.2,10.004,1
907,1,9.34,0.5,8.3568,1
907,0,7.78,0.8,4.1314,1
907,0,8.16,1,1.36,1
907,0,-1.08,1,-7.88,1
907,0,0.48,0.8,-3.1686,1
907,0,1.45,0.2,1.3737,1
907,1,10.13,0.2,10.054,1
907,1,10.4,0.5,9.4168,1
907,0,7.33,1,0.53,1
907,0,-1.95,1,-8.75,1
907,0,-1.77,1,-8.57,2
907,0,-0.08,0.8,-3.7286,2
907,0,1.43,0.5,0.44682,2
907,1,9.4,0.2,9.3237,2
907,1,9.38,0.5,8.3968,2
907,0,7.16,0.8,3.5114,2
907,0,-2,1,-8.8,2
907,0,-0.64,0.8,-4.2886,2
907,0,0.83,0.2,0.75372,2
907,0,1.75,0.5,0.76682,2
907,1,9.99,0.2,9.9137,2
907,1,9.61,0.5,8.6268,2
907,0,8.12,0.8,4.4714,2
907,0,7.99,1,1.19,2
907,0,-1.86,0.8,-5.5086,2
907,0,-0.12,0.8,-3.7686,2
907,0,0.45,0.5,-0.53318,2
907,0,1.67,0.5,0.68682,2
907,0,0.99,0.2,0.91372,2
907,1,10.11,0.5,9.1268,2
907,1,9.75,0.2,9.6737,2
907,1,10.15,0.5,9.1668,2
907,1,9.89,0.2,9.8137,2
907,0,7.4,0.8,3.7514,2
907,0,8.19,1,1.39,2
907,0,-0.22,0.8,-3.8686,2
907,0,-0.44,1,-7.24,2
907,0,1.79,0.2,1.7137,2
907,1,9.8,0.5,8.8168,2
907,1,10.1,0.2,10.024,2
907,0,10.25,0.5,9.2668,2
907,0,8.15,1,1.35,2
907,0,7.05,0.8,3.4014,2
907,0,-1.15,0.8,-4.7986,2
907,0,-1.3,1,-8.1,2
907,0,0.75,0.5,-0.23318,2
907,0,1.69,0.2,1.6137,2
907,1,9.97,0.5,8.9868,2
907,1,10.07,0.2,9.9937,2
907,0,8.29,1,1.49,2
907,0,7.96,0.8,4.3114,2
907,0,-0.85,1,-7.65,2
907,0,0.52,0.8,-3.1286,2
907,0,1.73,0.5,0.74682,2
907,1,9.78,0.2,9.7037,2
907,1,10.16,0.5,9.1768,2
907,1,8.87,0.8,5.2214,2
907,0,-0.46,1,-7.26,2
907,0,0.62,0.8,-3.0286,2
907,0,0.84,0.5,-0.14318,2
907,0,0.78,0.2,0.70372,2
907,1,10.25,0.2,10.174,2
907,1,9.24,0.2,9.1637,2
907,0,8.13,1,1.33,2
907,0,8.08,0.8,4.4314,2
907,0,7.25,0.8,3.6014,2
907,0,-1.67,0.8,-5.3186,2
907,0,0.84,0.5,-0.14318,2
907,0,1.74,0.5,0.75682,2
907,1,9.66,0.5,8.6768,2
907,1,9.99,0.2,9.9137,2
907,0,7.09,0.8,3.4414,2
907,0,8.12,1,1.32,2
907,0,-1.55,1,-8.35,2
907,0,-0.52,0.8,-4.1686,2
907,0,0.92,0.2,0.84372,2
907,1,9.95,0.2,9.8737,2
907,1,10.47,0.5,9.4868,2
907,0,8.33,1,1.53,2
907,0,7.22,0.8,3.5714,2
907,0,7.55,1,0.75,2
907,0,-1.55,0.8,-5.1986,2
907,0,-0.37,1,-7.17,2
907,0,1.04,0.5,0.056815,2
907,1,9.99,0.2,9.9137,2
907,1,9.24,0.5,8.2568,2
907,0,7.92,1,1.12,2
907,0,8.08,1,1.28,2
907,0,-1.06,1,-7.86,2
907,0,-0.35,0.8,-3.9986,2
907,1,9.47,0.2,9.3937,1
907,1,9.98,0.5,8.9968,1
907,1,7.19,0.5,6.2068,1
907,1,7.22,0.5,6.2368,1
907,0,-0.92,1,-7.72,1
907,0,-0.31,0.8,-3.9586,1
907,0,0.41,0.5,-0.57318,1
907,0,1.74,0.5,0.75682,1
907,0,1.14,0.2,1.0637,1
907,1,9.78,0.2,9.7037,1
907,1,9.99,0.5,9.0068,1
907,0,7.43,1,0.63,1
907,0,-1.51,1,-8.31,1
907,0,0.76,0.8,-2.8886,1
907,0,0.83,0.5,-0.15318,1
907,0,1.2,0.5,0.21682,1
907,0,1.77,0.2,1.6937,1
907,1,10.1,0.2,10.024,1
907,1,9.55,0.5,8.5668,1
907,0,7.88,0.8,4.2314,1
907,1,8.9,1,2.1,1
907,0,7.22,0.8,3.5714,1
907,0,-0.37,1,-7.17,1
907,0,0.55,0.8,-3.0986,1
907,0,1.01,0.2,0.93372,1
907,1,9.34,0.2,9.2637,1
907,1,10.18,0.5,9.1968,1
907,0,8.16,0.8,4.5114,1
907,0,7.97,0.8,4.3214,1
907,0,-0.81,0.8,-4.4586,1
907,0,1.65,0.5,0.66682,1
907,1,1.94,0.2,1.8637,1
907,1,10.99,0.5,10.007,1
907,1,9.52,0.2,9.4437,1
907,0,8.26,1,1.46,1
907,0,8.24,0.8,4.5914,1
907,0,-0.05,1,-6.85,1
907,0,0.15,0.8,-3.4986,1
907,0,0.52,0.5,-0.46318,1
907,0,1.65,0.2,1.5737,1
907,1,10.11,0.5,9.1268,1
907,1,9.57,0.2,9.4937,1
907,1,9.25,0.5,8.2668,1
907,0,7.86,0.8,4.2114,1
907,0,8.02,0.8,4.3714,1
907,0,7.62,1,0.82,1
907,0,-1.96,1,-8.76,1
907,0,0.63,0.5,-0.35318,1
907,0,1.19,0.2,1.1137,1
907,1,9.21,0.2,9.1337,1
907,1,9.19,0.5,8.2068,1
907,0,7.86,1,1.06,1
907,0,7.66,0.8,4.0114,1
907,0,-0.22,1,-7.02,1
907,0,0.84,0.8,-2.8086,1
907,0,1.62,0.8,-2.0286,1
907,0,1.09,0.2,1.0137,1
907,1,10.24,0.2,10.164,1
907,1,9.67,0.5,8.6868,1
907,0,7.84,0.8,4.1914,1
907,0,8.05,1,1.25,1
907,0,-1.26,1,-8.06,1
907,0,-0.16,0.5,-1.1432,1
907,0,0.99,0.2,0.91372,1
907,0,1.27,0.2,1.1937,1
907,1,10.08,0.2,10.004,1
907,1,9.94,0.5,8.9568,1
907,0,7.26,0.8,3.6114,1
907,0,7.78,1,0.98,1
907,0,-1.15,1,-7.95,1
907,0,-0.54,0.8,-4.1886,1
907,0,0.92,0.5,-0.063185,1
907,0,1.54,0.2,1.4637,1
907,1,9.92,0.2,9.8437,1
907,0,7.27,0.5,6.2868,1
907,0,7.55,1,0.75,1
907,0,-1.95,1,-8.75,1
907,0,-0.11,0.8,-3.7586,1
907,0,0.92,0.2,0.84372,1
907,0,1.74,0.5,0.75682,1
908,1,9.33,0.2,9.2417,1
908,1,10.4,0.5,10.125,1
908,1,7.79,0.8,7.2971,1
908,0,-2,1,-2.65,1
908,0,-0.03,0.8,-0.52288,1
908,0,1.28,0.5,1.0048,1
908,1,9.97,0.2,9.8817,1
908,1,9.62,0.5,9.3448,1
908,1,8.15,0.8,7.6571,1
908,1,7.82,0.2,7.7317,1
908,0,-0.2,1,-0.85,1
908,0,-0.8,0.8,-1.2929,1
908,0,0.6,0.2,0.51165,1
908,1,1.27,0.5,0.99481,1
908,1,9.25,0.2,9.1617,1
908,1,10.24,0.2,10.152,1
908,1,8.13,1,7.48,1
908,1,7.98,0.5,7.7048,1
908,1,7.25,0.2,7.1617,1
908,0,-1.35,0.8,-1.8429,1
908,0,-0.85,1,-1.5,1
908,0,0.52,0.2,0.43165,1
908,0,0.95,0.5,0.67481,1
908,1,10.75,1,10.1,1
908,1,10.15,0.8,9.6571,1
908,0,9.89,0.2,9.8017,1
908,1,7.4,1,6.75,1
908,1,7.19,0.2,7.1017,1
908,0,-0.22,0.8,-0.71288,1
908,0,-0.44,1,-1.09,1
908,1,1.69,0.2,1.6017,1
908,1,9.8,0.5,9.5248,1
908,1,10.1,0.5,9.8248,1
908,1,10.25,0.8,9.7571,1
908,0,8.15,0.2,8.0617,1
908,1,7.05,0.5,6.7748,1
908,0,-1.15,0.8,-1.6429,1
908,0,-1.3,1,-1.95,1
908,1,1.75,0.5,1.4748,1
908,0,0.89,0.2,0.80165,1
908,1,9.05,0.5,8.7748,1
908,1,9.97,0.2,9.8817,1
908,1,8.29,0.5,8.0148,1
908,1,7.96,0.8,7.4671,1
908,0,-1.55,1,-2.2,1
908,0,-0.52,0.8,-1.0129,1
908,0,0.92,0.2,0.83165,1
908,1,9.78,0.5,9.5048,1
908,1,10.16,0.8,9.6671,1
908,1,7.34,0.5,7.0648,1
908,1,8.08,1,7.43,1
908,0,-1.46,0.8,-1.9529,1
908,0,-0.01,0.5,-0.28519,1
908,0,0.92,0.5,0.64481,1
908,0,1.46,1,0.81,1
908,0,0.85,0.5,0.57481,1
908,1,10.22,0.5,9.9448,1
908,1,9.48,0.2,9.3917,1
908,1,7.92,1,7.27,1
908,1,8.12,0.8,7.6271,1
908,0,-1.67,0.8,-2.1629,1
908,0,0.84,0.2,0.75165,1
908,1,1.74,0.5,1.4648,1
908,1,9.66,0.5,9.3848,1
908,1,9.99,0.2,9.9017,1
908,1,7.09,0.8,6.5971,1
908,1,8.12,1,7.47,1
908,0,-0.46,1,-1.11,1
908,0,0.62,0.8,0.12712,1
908,0,0.84,0.5,0.56481,1
908,0,0.78,0.2,0.69165,1
908,1,9.95,0.2,9.8617,1
908,1,10.47,0.5,10.195,1
908,1,8.33,1,7.68,1
908,1,7.22,0.8,6.7271,1
908,1,7.55,1,6.9,1
908,0,-1.55,0.8,-2.0429,1
908,0,-0.37,1,-1.02,1
908,0,1.04,0.5,0.76481,1
908,1,9.99,0.2,9.9017,1
908,0,-0.27,1,-0.92,2
908,0,-0.4,0.8,-0.89288,2
908,1,1.2,0.5,0.92481,2
908,0,0.8,0.2,0.71165,2
908,1,10.37,0.5,10.095,2
908,1,9.25,0.2,9.1617,2
908,1,7.17,0.5,6.8948,2
908,1,7.33,0.5,7.0548,2
908,0,-1.92,1,-2.57,2
908,0,-0.31,0.8,-0.80288,2
908,0,0.74,0.5,0.46481,2
908,1,1.14,0.2,1.0517,2
908,1,10.1,0.2,10.012,2
908,1,9.55,0.5,9.2748,2
908,1,7.88,0.8,7.3871,2
908,1,7.9,1,7.25,2
908,1,7.22,1,6.57,2
908,0,-1.51,1,-2.16,2
908,0,-0.24,0.8,-0.73288,2
908,0,0.83,0.5,0.55481,2
908,1,1.2,0.2,1.1117,2
908,1,1.49,0.2,1.4017,2
908,1,9.78,0.2,9.6917,2
908,1,10.99,0.5,10.715,2
908,1,7.43,1,6.78,2
908,1,-0.05,1,-0.7,2
908,0,-0.85,0.8,-1.3429,2
908,0,0.52,0.5,0.24481,2
908,1,1.65,0.2,1.5617,2
908,1,9.83,0.2,9.7417,2
908,1,10.34,0.5,10.065,2
908,1,8.68,0.8,8.1871,2
908,1,7.97,0.8,7.4771,2
908,1,7.52,1,6.87,2
908,0,-0.89,1,-1.54,2
908,0,0.19,0.8,-0.30288,2
908,1,1.65,0.5,1.3748,2
908,1,1.62,0.2,1.5317,2
908,1,10.26,0.2,10.172,2
908,1,8.24,1,7.59,2
908,1,7.99,0.8,7.4971,2
908,0,-0.96,1,-1.61,2
908,0,0.63,0.5,0.35481,2
908,1,1.45,0.2,1.3617,2
908,1,10.55,0.2,10.462,2
908,1,10.22,0.5,9.9448,2
908,1,7.33,0.8,6.8371,2
908,1,7.47,0.8,6.9771,2
908,1,7.95,1,7.3,2
908,0,-1.22,1,-1.87,2
908,0,-0.16,0.8,-0.65288,2
908,0,0.62,0.8,0.12712,2
908,1,1.51,0.2,1.4217,2
908,1,10.12,0.5,9.8448,2
908,1,9.99,0.2,9.9017,2
908,1,8.07,1,7.42,2
908,1,7.96,0.8,7.4671,2
908,0,-1.26,1,-1.91,2
908,0,0.84,0.5,0.56481,2
908,1,1.33,0.2,1.2417,2
908,1,9.24,0.2,9.1517,2
908,1,10.12,0.5,9.8448,2
908,1,7.48,0.8,6.9871,2
908,1,7.22,1,6.57,2
908,0,-1.15,1,-1.8,2
908,0,-0.54,0.8,-1.0329,2
908,0,0.92,0.5,0.64481,2
908,0,0.99,0.2,0.90165,2
908,1,1.54,0.2,1.4517,2
908,1,10.08,0.2,9.9917,2
908,1,9.34,0.5,9.0648,2
908,1,7.78,0.8,7.2871,2
908,1,8.16,1,7.51,2
908,0,-1.08,1,-1.73,2
908,0,0.48,0.8,-0.012884,2
908,1,1.45,0.2,1.3617,2
908,1,10.13,0.2,10.042,2
908,1,10.4,0.5,10.125,2
908,1,7.33,1,6.68,2
908,0,-1.95,1,-2.6,2
908,0,-1.77,1,-2.42,1
908,0,-0.08,0.8,-0.57288,1
908,1,1.43,0.5,1.1548,1
908,1,9.4,0.2,9.3117,1
908,1,9.38,0.5,9.1048,1
908,1,7.16,0.8,6.6671,1
908,0,-2,1,-2.65,1
908,0,-0.64,0.8,-1.1329,1
908,0,0.83,0.2,0.74165,1
908,1,1.75,0.5,1.4748,1
908,1,9.99,0.2,9.9017,1
908,1,9.61,0.5,9.3348,1
908,1,8.12,0.8,7.6271,1
908,1,7.99,1,7.34,1
908,0,-1.86,0.8,-2.3529,1
908,0,-0.12,0.8,-0.61288,1
908,0,0.45,0.5,0.17481,1
908,1,1.67,0.5,1.3948,1
908,0,0.99,0.2,0.90165,1
908,1,10.11,0.5,9.8348,1
908,1,9.75,0.2,9.6617,1
908,1,10.15,0.5,9.8748,1
908,1,9.89,0.2,9.8017,1
908,1,7.4,0.8,6.9071,1
908,1,8.19,1,7.54,1
908,0,-0.22,0.8,-0.71288,1
908,0,-0.44,1,-1.09,1
908,1,1.79,0.2,1.7017,1
908,1,9.8,0.5,9.5248,1
908,1,10.1,0.2,10.012,1
908,1,10.25,0.5,9.9748,1
908,1,8.15,1,7.5,1
908,1,7.05,0.8,6.5571,1
908,1,-1.15,0.8,-1.6429,1
908,0,-1.3,1,-1.95,1
908,0,0.75,0.5,0.47481,1
908,1,1.69,0.2,1.6017,1
908,1,9.97,0.5,9.6948,1
908,1,10.07,0.2,9.9817,1
908,1,8.29,1,7.64,1
908,1,7.96,0.8,7.4671,1
908,0,-0.85,1,-1.5,1
908,0,0.52,0.8,0.027116,1
908,1,1.73,0.5,1.4548,1
908,1,9.78,0.2,9.6917,1
908,1,10.16,0.5,9.8848,1
908,1,8.87,0.8,8.3771,1
908,0,-0.46,1,-1.11,1
908,0,0.62,0.8,0.12712,1
908,0,0.84,0.5,0.56481,1
908,0,0.78,0.2,0.69165,1
908,1,10.25,0.2,10.162,1
908,1,9.24,0.2,9.1517,1
908,1,8.13,1,7.48,1
908,1,8.08,0.8,7.5871,1
908,1,7.25,0.8,6.7571,1
908,0,-1.67,0.8,-2.1629,1
908,0,0.84,0.5,0.56481,1
908,1,1.74,0.5,1.4648,1
908,1,9.66,0.5,9.3848,1
908,1,9.99,0.2,9.9017,1
908,1,7.09,0.8,6.5971,1
908,1,8.12,1,7.47,1
908,0,-1.55,1,-2.2,1
908,0,-0.52,0.8,-1.0129,1
908,0,0.92,0.2,0.83165,1
908,1,9.95,0.2,9.8617,1
908,1,10.47,0.5,10.195,1
908,1,8.33,1,7.68,1
908,1,7.22,0.8,6.7271,1
908,1,7.55,1,6.9,1
908,0,-1.55,0.8,-2.0429,1
908,0,-0.37,1,-1.02,1
908,0,1.04,0.5,0.76481,1
908,1,9.99,0.2,9.9017,1
908,1,9.24,0.5,8.9648,1
908,1,7.92,1,7.27,1
908,1,8.08,1,7.43,1
908,0,-1.06,1,-1.71,1
908,0,-0.35,0.8,-0.84288,1
908,1,9.47,0.2,9.3817,2
908,1,9.98,0.5,9.7048,2
908,1,7.19,0.5,6.9148,2
908,1,7.22,0.5,6.9448,2
908,0,-0.92,1,-1.57,2
908,0,-0.31,0.8,-0.80288,2
908,0,0.41,0.5,0.13481,2
908,1,1.74,0.5,1.4648,2
908,1,1.14,0.2,1.0517,2
908,1,9.78,0.2,9.6917,2
908,1,9.99,0.5,9.7148,2
908,1,7.43,1,6.78,2
908,0,-1.51,1,-2.16,2
908,0,0.76,0.8,0.26712,2
908,0,0.83,0.5,0.55481,2
908,0,1.2,0.5,0.92481,2
908,1,1.77,0.2,1.6817,2
908,1,10.1,0.2,10.012,2
908,1,9.55,0.5,9.2748,2
908,1,7.88,0.8,7.3871,2
908,1,8.9,1,8.25,2
908,1,7.22,0.8,6.7271,2
908,0,-0.37,1,-1.02,2
908,0,0.55,0.8,0.057116,2
908,0,1.01,0.2,0.92165,2
908,1,9.34,0.2,9.2517,2
908,1,10.18,0.5,9.9048,2
908,1,8.16,0.8,7.6671,2
908,1,7.97,0.8,7.4771,2
908,0,-0.81,0.8,-1.3029,2
908,1,1.65,0.5,1.3748,2
908,1,1.94,0.2,1.8517,2
908,1,10.99,0.5,10.715,2
908,1,9.52,0.2,9.4317,2
908,1,8.26,1,7.61,2
908,1,8.24,0.8,7.7471,2
908,0,-0.05,1,-0.7,2
908,0,0.15,0.8,-0.34288,2
908,0,0.52,0.5,0.24481,2
908,1,1.65,0.2,1.5617,2
908,1,10.11,0.5,9.8348,2
908,1,9.57,0.2,9.4817,2
908,1,9.25,0.5,8.9748,2
908,1,7.86,0.8,7.3671,2
908,1,8.02,0.8,7.5271,2
908,1,7.62,1,6.97,2
908,0,-1.96,1,-2.61,2
908,0,0.63,0.5,0.35481,2
908,1,1.19,0.2,1.1017,2
908,1,9.21,0.2,9.1217,2
908,1,9.19,0.5,8.9148,2
908,1,7.86,1,7.21,2
908,1,7.66,0.8,7.1671,2
908,0,-0.22,1,-0.87,2
908,0,0.84,0.8,0.34712,2
908,1,1.62,0.8,1.1271,2
908,1,1.09,0.2,1.0017,2
908,1,10.24,0.2,10.152,2
908,1,9.67,0.5,9.3948,2
908,1,7.84,0.8,7.3471,2
908,1,8.05,1,7.4,2
908,0,-1.26,1,-1.91,2
908,0,-0.16,0.5,-0.43519,2
908,0,0.99,0.2,0.90165,2
908,1,1.27,0.2,1.1817,2
908,1,10.08,0.2,9.9917,2
908,1,9.94,0.5,9.6648,2
908,1,7.26,0.8,6.7671,2
908,1,7.78,1,7.13,2
908,0,-1.15,1,-1.8,2
908,0,-0.54,0.8,-1.0329,2
908,0,0.92,0.5,0.64481,2
908,1,1.54,0.2,1.4517,2
908,1,9.92,0.2,9.8317,2
908,1,7.27,0.5,6.9948,2
908,1,7.55,1,6.9,2
908,0,-1.95,1,-2.6,2
908,0,-0.11,0.8,-0.60288,2
908,0,0.92,0.2,0.83165,2
908,1,1.74,0.5,1.4648,2
910,1,9.33,0.2,9.33,2
910,1,10.4,0.5,10.4,2
910,1,7.79,0.8,7.761,2
910,0,-2,1,-2.27,2
910,0,-0.03,0.8,-0.058991,2
910,1,1.28,0.5,1.2797,2
910,1,9.97,0.2,9.97,2
910,1,9.62,0.5,9.6197,2
910,1,8.15,0.8,8.121,2
910,1,7.82,0.2,7.82,2
910,0,-0.2,1,-0.47,2
910,0,-0.8,0.8,-0.82899,2
910,0,0.6,0.2,0.6,2
910,1,1.27,0.5,1.2697,2
910,1,9.25,0.2,9.25,2
910,1,10.24,0.2,10.24,2
910,1,8.13,1,7.86,2
910,1,7.98,0.5,7.9797,2
910,1,7.25,0.2,7.25,2
910,0,-1.35,0.8,-1.379,2
910,0,-0.85,1,-1.12,2
910,0,0.52,0.2,0.52,2
910,0,0.95,0.5,0.94974,2
910,1,10.75,1,10.48,2
910,1,10.15,0.8,10.121,2
910,1,9.89,0.2,9.89,2
910,1,7.4,1,7.13,2
910,1,7.19,0.2,7.19,2
910,0,-0.22,0.8,-0.24899,2
910,0,-0.44,1,-0.71,2
910,1,1.69,0.2,1.69,2
910,1,9.8,0.5,9.7997,2
910,1,10.1,0.5,10.1,2
910,1,10.25,0.8,10.221,2
910,1,8.15,0.2,8.15,2
910,1,7.05,0.5,7.0497,2
910,0,-1.15,0.8,-1.179,2
910,0,-1.3,1,-1.57,2
910,1,1.75,0.5,1.7497,2
910,0,0.89,0.2,0.89,2
910,1,9.05,0.5,9.0497,2
910,1,9.97,0.2,9.97,2
910,1,8.29,0.5,8.2897,2
910,1,7.96,0.8,7.931,2
910,0,-1.55,1,-1.82,2
910,0,-0.52,0.8,-0.54899,2
910,0,0.92,0.2,0.92,2
910,1,9.78,0.5,9.7797,2
910,1,10.16,0.8,10.131,2
910,1,7.34,0.5,7.3397,2
910,1,8.08,1,7.81,2
910,0,-1.46,0.8,-1.489,2
910,0,-0.01,0.5,-0.010264,2
910,0,0.92,0.5,0.91974,2
910,1,1.46,1,1.19,2
910,0,0.85,0.5,0.84974,2
910,1,10.22,0.5,10.22,2
910,1,9.48,0.2,9.48,2
910,1,7.92,1,7.65,2
910,1,8.12,0.8,8.091,2
910,0,-1.67,0.8,-1.699,2
910,0,0.84,0.2,0.84,2
910,1,1.74,0.5,1.7397,2
910,1,9.66,0.5,9.6597,2
910,1,9.99,0.2,9.99,2
910,1,7.09,0.8,7.061,2
910,1,8.12,1,7.85,2
910,0,-0.46,1,-0.73,2
910,0,0.62,0.8,0.59101,2
910,0,0.84,0.5,0.83974,2
910,0,0.78,0.2,0.78,2
910,1,9.95,0.2,9.95,2
910,1,10.47,0.5,10.47,2
910,1,8.33,1,8.06,2
910,1,7.22,0.8,7.191,2
910,1,7.55,1,7.28,2
910,0,-1.55,0.8,-1.579,2
910,0,-0.37,1,-0.64,2
910,0,1.04,0.5,1.0397,2
910,1,9.99,0.2,9.99,2
910,0,-0.27,1,-0.54,1
910,0,-0.4,0.8,-0.42899,1
910,1,1.2,0.5,1.1997,1
910,0,0.8,0.2,0.8,1
910,1,10.37,0.5,10.37,1
910,1,9.25,0.2,9.25,1
910,1,7.17,0.5,7.1697,1
910,1,7.33,0.5,7.3297,1
910,0,-1.92,1,-2.19,1
910,0,-0.31,0.8,-0.33899,1
910,0,0.74,0.5,0.73974,1
910,1,1.14,0.2,1.14,1
910,1,10.1,0.2,10.1,1
910,1,9.55,0.5,9.5497,1
910,1,7.88,0.8,7.851,1
910,1,7.9,1,7.63,1
910,1,7.22,1,6.95,1
910,0,-1.51,1,-1.78,1
910,0,-0.24,0.8,-0.26899,1
910,0,0.83,0.5,0.82974,1
910,1,1.2,0.2,1.2,1
910,1,1.49,0.2,1.49,1
910,1,9.78,0.2,9.78,1
910,1,10.99,0.5,10.99,1
910,1,7.43,1,7.16,1
910,0,-0.05,1,-0.32,1
910,0,-0.85,0.8,-0.87899,1
910,0,0.52,0.5,0.51974,1
910,1,1.65,0.2,1.65,1
910,1,9.83,0.2,9.83,1
